367113120,2022-01-01T00:00:08,40.63672,-74.07215,0.2,239.4,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:02:29,40.63672,-74.07215,0.1,276.1,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:01:18,40.63672,-74.07216,0.0,266.8,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:03:38,40.63674,-74.07215,0.1,296.7,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:04:48,40.63674,-74.07215,0.1,261.9,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:07:18,40.63676,-74.07216,0.0,252.1,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:06:09,40.63676,-74.07215,0.1,255.8,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:10:50,40.63677,-74.07216,0.0,264.0,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:08:28,40.63676,-74.07215,0.1,256.1,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:09:38,40.63677,-74.07216,0.0,257.3,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:14:18,40.63677,-74.07215,0.1,255.8,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:11:58,40.63676,-74.07215,0.1,247.8,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:13:09,40.63676,-74.07215,0.1,251.9,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:16:38,40.63677,-74.07215,0.0,259.2,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:17:48,40.63676,-74.07216,0.1,264.4,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:15:28,40.63676,-74.07216,0.0,256.1,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:18:58,40.63675,-74.07216,0.1,262.2,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:20:09,40.63675,-74.07215,0.1,258.0,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:21:19,40.63678,-74.07215,0.1,252.9,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:24:59,40.63677,-74.07216,0.1,243.7,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:22:28,40.63676,-74.07215,0.1,259.2,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:27:18,40.63677,-74.07214,0.0,249.1,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
367113120,2022-01-01T00:29:39,40.63676,-74.07216,0.1,253.5,511.0,SHAWN MILLER,,WDD2268,31,15,14,5,,31,A
