338187302,2022-01-01T07:05:09,47.99815,-122.22024,0.1,36.8,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T11:11:11,47.99834,-122.21986,0.0,57.3,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T16:17:09,47.99814,-122.21991,0.1,319.7,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T16:41:39,47.99812,-122.21945,0.1,307.3,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T16:47:40,47.99839,-122.21961,0.0,330.2,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T16:50:38,47.99832,-122.21953,0.1,292.8,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T17:11:39,47.99815,-122.21973,0.0,305.0,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T19:23:38,47.99841,-122.21974,0.1,125.4,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T19:27:08,47.99807,-122.21882,0.1,104.7,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T20:49:24,47.99822,-122.21962,0.0,32.3,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T20:45:11,47.99793,-122.21985,0.0,158.5,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T22:33:16,47.99835,-122.21932,0.1,67.0,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T22:36:16,47.99815,-122.21997,1.4,309.6,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T22:15:17,47.99823,-122.21935,1.4,53.0,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T21:57:17,47.99820,-122.21927,0.1,45.8,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T22:21:18,47.99830,-122.21967,0.1,35.9,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T22:09:16,47.99828,-122.21934,0.0,52.5,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T23:24:18,47.99817,-122.22016,6.7,255.8,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T23:15:16,47.99825,-122.21968,0.8,47.2,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T23:48:47,47.99829,-122.21965,0.1,115.7,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T23:27:16,47.99822,-122.22002,0.1,37.1,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T12:17:09,47.99805,-122.22016,0.1,117.0,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T15:35:08,47.99842,-122.21940,0.0,34.2,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T16:35:08,47.99828,-122.21972,3.4,225.0,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T21:36:19,47.99818,-122.21934,0.1,124.6,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
338187302,2022-01-01T22:57:18,47.99813,-122.22005,1.1,105.2,511.0,SERENITY,IMO0000000,,37,,16,5,,,B
