338316621,2022-01-01T00:02:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:08:28,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:05:24,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:11:25,26.10444,-80.11039,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:14:26,26.10444,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:17:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:23:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:26:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:38:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:35:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:41:26,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:44:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:50:26,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:53:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:29:27,26.10445,-80.11039,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:56:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:02:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T00:59:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:08:28,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:05:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:11:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:20:26,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:26:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:32:25,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:35:25,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:41:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:38:28,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:29:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:50:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:53:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:02:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:05:26,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:08:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:17:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:20:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:14:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:11:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:14:27,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:29:26,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:26:24,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:41:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:38:28,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:56:25,26.10446,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:47:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:53:25,26.10446,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:50:26,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:08:26,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:02:24,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:23:29,26.10447,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:20:26,26.10447,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:35:26,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:29:25,26.10447,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T01:47:26,26.10446,-80.11039,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:32:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:41:25,26.10447,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:02:26,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:50:26,26.10447,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:53:24,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:59:27,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:05:25,26.10446,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:17:28,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:26:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:23:25,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:14:25,26.10443,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:38:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:20:25,26.10444,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:32:27,26.10445,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:35:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:29:25,26.10445,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:56:25,26.10444,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:47:25,26.10444,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:50:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:41:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:05:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T02:32:24,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:17:26,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:20:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:14:24,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:26:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:47:26,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:44:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T05:50:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:14:25,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:11:25,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:05:26,26.10444,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:17:26,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:44:25,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:26:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:29:27,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:32:27,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:50:26,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:41:25,26.10448,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:53:28,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:11:26,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:17:25,26.10446,-80.11039,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T06:59:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:02:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:08:27,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:38:26,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:02:24,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:05:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:26:25,26.10444,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:41:25,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T03:38:29,26.10447,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:47:26,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:35:25,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:56:26,26.10445,-80.11043,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:08:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:11:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:50:25,26.10445,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:53:30,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:20:24,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T07:59:25,26.10445,-80.11042,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:23:27,26.10445,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:32:24,26.10446,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:26:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:41:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:29:25,26.10446,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:44:25,26.10447,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T09:14:25,26.10447,-80.11039,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:53:25,26.10447,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:50:25,26.10448,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T04:08:27,26.10444,-80.11041,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338316621,2022-01-01T08:56:24,26.10447,-80.11040,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
