367127480,2022-01-01T04:25:22,27.32598,-90.71422,0.0,72.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T04:44:23,27.32595,-90.71423,0.0,72.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T05:48:22,27.32593,-90.71425,0.0,63.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T06:53:33,27.32597,-90.71415,0.0,181.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T06:16:12,27.32593,-90.71422,0.0,234.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T06:58:04,27.32588,-90.71422,0.0,177.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T06:45:22,27.32590,-90.71420,0.0,177.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:24:12,27.32587,-90.71425,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:38:43,27.32600,-90.71422,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:12:53,27.32595,-90.71425,0.0,281.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:18:23,27.32595,-90.71425,0.0,257.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:28:33,27.32595,-90.71423,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:52:02,27.32597,-90.71417,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:33:52,27.32600,-90.71422,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:56:12,27.32592,-90.71415,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:41:52,27.32597,-90.71423,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:26:43,27.32595,-90.71422,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:45:32,27.32593,-90.71425,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:54:02,27.32593,-90.71422,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:59:23,27.32598,-90.71415,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T11:03:14,27.32598,-90.71413,0.0,76.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T11:48:53,27.32598,-90.71418,0.0,133.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T11:54:23,27.32597,-90.71423,0.0,134.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:57:04,27.32595,-90.71418,0.0,10.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:23:12,27.32598,-90.71420,0.0,294.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:48:53,27.32593,-90.71427,0.0,140.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:50:53,27.32593,-90.71427,0.0,140.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T14:03:23,27.32602,-90.71423,0.0,165.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:59:53,27.32598,-90.71420,0.0,10.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T14:33:42,27.32593,-90.71422,0.0,185.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:55:53,27.32595,-90.71415,0.0,140.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T13:58:14,27.32598,-90.71420,0.0,10.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T14:31:33,27.32592,-90.71423,0.0,185.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T15:06:03,27.32595,-90.71418,0.0,176.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T18:10:23,27.32590,-90.71428,0.0,183.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:47:44,27.32592,-90.71428,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:50:42,27.32597,-90.71415,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T18:07:44,27.32588,-90.71437,0.0,183.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T18:33:42,27.32600,-90.71418,0.0,219.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T07:57:43,27.32595,-90.71413,0.0,40.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T18:31:22,27.32592,-90.71427,0.0,350.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T19:01:24,27.32592,-90.71417,0.1,149.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T19:08:52,27.32598,-90.71415,0.0,350.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T19:13:43,27.32602,-90.71420,0.0,347.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T19:03:12,27.32592,-90.71418,0.1,148.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:26:22,27.32595,-90.71423,0.0,155.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:25:02,27.32597,-90.71423,0.0,163.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:30:02,27.32598,-90.71417,0.0,185.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:31:23,27.32597,-90.71420,0.0,185.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:49:12,27.32595,-90.71415,0.0,113.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:42:33,27.32595,-90.71422,0.0,338.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:52:13,27.32595,-90.71413,0.1,240.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:40:52,27.32588,-90.71413,0.0,158.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:53:33,27.32598,-90.71418,0.0,357.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:10:54,27.32598,-90.71410,0.0,231.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:57:33,27.32595,-90.71405,0.0,224.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T21:50:32,27.32597,-90.71410,0.0,185.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:28:53,27.32598,-90.71418,0.0,185.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:08:23,27.32597,-90.71420,0.0,205.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:27:33,27.32597,-90.71420,0.0,221.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T23:39:23,27.32595,-90.71420,0.0,42.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
367127480,2022-01-01T22:25:53,27.32597,-90.71422,0.0,190.0,511.0,TAHITI SPAR,,WDG4685,90,15,169,39,,99,A
