338308222,2022-01-01T18:55:20,37.91120,-122.34747,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:35:18,37.91120,-122.34750,0.2,45.6,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:41:18,37.91120,-122.34748,0.3,263.2,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:02:19,37.91119,-122.34749,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:05:17,37.91120,-122.34747,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T18:54:17,37.91121,-122.34747,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T18:56:23,37.91121,-122.34747,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:57:17,37.90881,-122.35878,4.7,265.2,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:17:18,37.91120,-122.34748,0.1,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:08:18,37.91120,-122.34749,0.1,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:23:18,37.91119,-122.34750,0.1,157.3,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:11:19,37.91121,-122.34749,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:20:18,37.91121,-122.34749,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:38:17,37.91120,-122.34749,0.2,176.7,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:32:21,37.91119,-122.34748,0.2,21.7,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:51:18,37.91045,-122.35125,2.7,246.9,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T20:29:48,37.90594,-122.38502,2.5,282.7,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:54:20,37.90924,-122.35423,4.2,242.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T19:14:18,37.91121,-122.34749,0.0,360.0,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T20:35:48,37.90522,-122.39077,3.1,247.7,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
338308222,2022-01-01T20:37:18,37.90450,-122.39235,3.9,235.2,511.0,SEND ME,IMO0000000,,36,,16,5,,,B
