338100100,2022-01-01T00:04:46,35.77700,-74.75824,0.8,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:08:46,35.77712,-74.75805,1.4,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:11:47,35.77757,-74.75731,0.3,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:13:47,35.77771,-74.75743,0.5,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:15:47,35.77779,-74.75687,0.9,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:20:47,35.77793,-74.75640,0.8,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:47:48,35.77764,-74.75598,0.8,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:49:48,35.77761,-74.75606,0.9,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T00:55:49,35.77730,-74.75687,0.3,0.0,56.0,,,,,,,,,,B
338100100,2022-01-01T01:11:50,35.77754,-74.75871,1.4,0.0,56.0,,,,,,,,,,B
