367602270,2022-01-01T00:00:02,29.53623,-90.70503,6.9,8.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:01:23,29.53880,-90.70486,6.9,4.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:04:02,29.54387,-90.70499,6.8,357.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:02:52,29.54164,-90.70486,6.9,356.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:05:13,29.54610,-90.70513,6.8,357.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:09:54,29.55464,-90.70633,6.4,1.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:08:43,29.55258,-90.70618,6.6,351.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:07:33,29.55042,-90.70570,6.7,349.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:13:22,29.56045,-90.70442,6.1,6.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:14:33,29.56188,-90.70481,4.2,310.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:11:03,29.55665,-90.70585,6.3,18.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:12:13,29.55848,-90.70484,6.5,16.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:15:42,29.56270,-90.70596,3.9,315.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:18:04,29.56474,-90.70773,3.9,331.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:16:52,29.56363,-90.70695,4.0,320.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:19:23,29.56607,-90.70844,4.0,338.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:21:53,29.56871,-90.70885,4.0,9.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:23:03,29.57000,-90.70854,4.0,5.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:25:32,29.57126,-90.70915,0.3,346.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:24:23,29.57119,-90.70889,1.4,318.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:20:32,29.56728,-90.70883,3.9,349.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:26:53,29.57127,-90.70926,0.2,310.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:31:22,29.57128,-90.70927,0.0,236.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:30:03,29.57127,-90.70927,0.0,228.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:28:53,29.57128,-90.70927,0.2,293.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:32:32,29.57129,-90.70928,0.0,236.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:33:43,29.57129,-90.70928,0.0,240.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:34:53,29.57128,-90.70928,0.0,242.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:39:42,29.57129,-90.70929,0.0,264.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:40:52,29.57129,-90.70930,0.0,262.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:42:03,29.57127,-90.70929,0.0,266.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:43:14,29.57128,-90.70929,0.0,274.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:44:32,29.57127,-90.70928,0.0,272.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:46:54,29.57130,-90.70924,0.0,274.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:45:43,29.57127,-90.70928,0.0,274.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:53:33,29.57129,-90.70930,0.0,262.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:48:23,29.57132,-90.70926,0.0,275.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:54:43,29.57129,-90.70930,0.0,254.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:49:54,29.57128,-90.70926,0.0,272.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:56:53,29.57129,-90.70928,0.0,242.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:51:14,29.57126,-90.70927,0.0,269.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:55:52,29.57129,-90.70929,0.0,245.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:05:03,29.57128,-90.70928,0.0,249.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:03:53,29.57127,-90.70927,0.0,251.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:36:04,29.57128,-90.70928,0.0,245.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:07:43,29.57128,-90.70928,0.0,242.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:37:14,29.57127,-90.70927,0.0,245.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:06:14,29.57128,-90.70930,0.0,248.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:38:33,29.57128,-90.70929,0.0,243.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:10:53,29.57127,-90.70929,0.0,233.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:15:23,29.57128,-90.70932,0.0,251.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:13:12,29.57128,-90.70927,0.0,240.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:14:14,29.57127,-90.70929,0.0,242.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:02:43,29.57129,-90.70928,0.0,244.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:16:32,29.57129,-90.70932,0.0,259.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:18:02,29.57128,-90.70932,0.0,265.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:19:23,29.57128,-90.70930,0.0,265.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:22:23,29.57128,-90.70927,0.0,268.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:23:32,29.57128,-90.70925,0.0,265.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:24:53,29.57128,-90.70928,0.0,261.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:26:04,29.57127,-90.70927,0.0,258.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:27:13,29.57127,-90.70926,0.0,256.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:32:23,29.57127,-90.70928,0.0,241.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:39:32,29.57127,-90.70927,0.0,255.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:33:42,29.57128,-90.70929,0.0,243.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:52:23,29.57128,-90.70928,0.0,270.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:29:33,29.57128,-90.70929,0.0,249.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:31:04,29.57128,-90.70929,0.0,246.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:58:13,29.57127,-90.70927,0.0,236.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:37:02,29.57127,-90.70930,0.0,246.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:38:03,29.57128,-90.70929,0.0,254.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T00:59:33,29.57129,-90.70931,0.0,242.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:43:13,29.57128,-90.70928,0.0,255.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:41:53,29.57128,-90.70928,0.0,259.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:45:52,29.57129,-90.70929,0.0,258.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:50:52,29.57128,-90.70928,0.0,246.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:44:32,29.57128,-90.70928,0.0,258.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:40:43,29.57127,-90.70928,0.0,255.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:52:02,29.57129,-90.70929,0.0,248.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:49:43,29.57128,-90.70929,0.0,250.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:48:23,29.57128,-90.70928,0.0,251.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:53:43,29.57129,-90.70929,0.0,251.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:47:13,29.57128,-90.70928,0.0,251.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:00:52,29.57128,-90.70929,0.0,255.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:57:33,29.57127,-90.70927,0.0,249.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:55:04,29.57129,-90.70929,0.0,246.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:59:52,29.57129,-90.70928,0.0,255.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:03:13,29.57129,-90.70930,0.0,267.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:08:42,29.57129,-90.70926,0.0,280.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:58:43,29.57129,-90.70928,0.0,253.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:02:03,29.57129,-90.70929,0.0,264.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:12:22,29.57127,-90.70927,0.0,288.7,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:07:22,29.57127,-90.70926,0.0,276.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:04:23,29.57127,-90.70925,0.0,268.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:09:14,29.57126,-90.70930,0.0,236.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:14:43,29.57127,-90.70928,0.0,289.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:09:52,29.57128,-90.70927,0.0,285.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:11:03,29.57127,-90.70927,0.0,283.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:23:23,29.57128,-90.70926,0.0,298.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:11:54,29.57125,-90.70929,0.0,232.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:13:32,29.57127,-90.70928,0.0,291.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:16:14,29.57126,-90.70927,0.0,292.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:31:04,29.57129,-90.70928,0.0,300.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:17:23,29.57125,-90.70927,0.0,293.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:18:33,29.57126,-90.70929,0.0,292.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:24:42,29.57128,-90.70928,0.0,300.0,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:36:44,29.57132,-90.70929,0.0,297.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:26:04,29.57129,-90.70927,0.0,296.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:39:22,29.57129,-90.70929,0.0,284.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:27:14,29.57128,-90.70926,0.0,298.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:28:24,29.57128,-90.70926,0.0,300.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:29:32,29.57128,-90.70927,0.0,297.6,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:32:14,29.57129,-90.70928,0.0,301.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T01:20:32,29.57128,-90.70930,0.0,269.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:33:44,29.57129,-90.70929,0.0,299.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:44:32,29.57129,-90.70930,0.0,269.2,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:47:02,29.57129,-90.70929,0.0,276.9,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:35:22,29.57131,-90.70930,0.0,300.8,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:38:12,29.57131,-90.70929,0.0,288.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:52:04,29.57128,-90.70929,0.0,270.3,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:40:42,29.57130,-90.70930,0.0,279.1,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:41:43,29.57131,-90.70928,0.0,274.5,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
367602270,2022-01-01T02:43:03,29.57129,-90.70927,0.0,273.4,511.0,PAT LUKE,,WDH2891,31,0,17,,,52,A
