338888000,2022-01-01T00:00:08,47.31337,-90.71693,11.8,265.6,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:01:18,47.31302,-90.72261,11.8,265.6,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:04:49,47.31215,-90.73955,11.8,265.6,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:02:28,47.31278,-90.72820,11.8,265.4,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:03:40,47.31245,-90.73402,11.8,265.7,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:09:18,47.31094,-90.76119,11.9,265.8,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:05:50,47.31189,-90.74436,11.9,265.4,266.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:06:58,47.31157,-90.74990,11.9,265.3,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:08:09,47.31122,-90.75556,11.9,265.2,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:10:20,47.31065,-90.76616,11.9,265.7,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:11:29,47.31038,-90.77181,11.9,265.8,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:12:38,47.31013,-90.77737,11.9,266.0,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:16:19,47.30937,-90.79525,11.9,266.4,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:17:29,47.30912,-90.80086,11.9,265.6,266.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:13:50,47.30984,-90.78312,12.0,266.4,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:18:38,47.30879,-90.80651,11.9,265.8,266.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:19:50,47.30853,-90.81226,11.9,266.0,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:20:59,47.30830,-90.81788,12.0,266.3,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:14:59,47.30965,-90.78875,11.9,266.0,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:22:08,47.30807,-90.82352,12.0,266.1,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:25:39,47.30734,-90.84074,12.0,266.5,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:26:49,47.30712,-90.84646,12.0,267.0,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:24:28,47.30756,-90.83496,12.0,266.4,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
338888000,2022-01-01T00:30:29,47.30630,-90.86453,12.0,266.0,267.0,CLYDE S VAN ENKEVORT,IMO9618484,WDJ4194,31,0,41,15,5.5,31,A
