338371109,2022-01-01T22:08:12,24.56269,-81.80719,9.3,44.7,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:44:18,24.50078,-81.98541,33.2,91.2,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:34:17,24.56207,-81.80286,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:47:29,24.50037,-81.95419,32.7,93.3,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:50:49,24.50019,-81.92118,31.8,90.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:52:04,24.50018,-81.90865,32.4,90.1,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:55:34,24.50309,-81.87497,32.5,56.1,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:58:49,24.52003,-81.84825,33.1,48.8,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:40:39,24.50104,-82.02137,32.9,89.9,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:05:43,24.55742,-81.81136,9.6,44.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:49:44,24.50018,-81.93193,33.4,89.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:00:04,24.52789,-81.83886,32.7,48.5,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:54:14,24.50007,-81.88720,31.8,89.9,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:17:57,24.56207,-81.80282,0.1,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:45:19,24.50074,-81.97537,33.0,91.3,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:06:44,24.55955,-81.80965,9.0,32.6,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:38:18,24.50117,-82.04457,32.4,90.4,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T23:12:21,24.56205,-81.80280,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:41:49,24.50101,-82.01005,32.2,89.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:03:28,24.55129,-81.81605,32.8,41.7,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:04:34,24.55488,-81.81332,9.7,34.7,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:53:09,24.50013,-81.89792,32.2,89.1,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:43:09,24.50091,-81.99692,32.9,90.4,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:56:39,24.50873,-81.86589,34.0,55.8,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:10:44,24.56338,-81.80141,5.7,137.1,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:01:09,24.53462,-81.83084,32.5,46.8,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:12:12,24.56236,-81.80285,1.3,234.1,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:59:54,24.52689,-81.84013,32.7,49.4,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:22:51,24.56208,-81.80281,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:02:24,24.54363,-81.82326,33.3,36.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:53:02,24.56207,-81.80279,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:37:27,24.56208,-81.80279,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:57:48,24.56208,-81.80281,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:47:01,24.56208,-81.80276,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T23:06:09,24.56208,-81.80282,0.1,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T23:18:00,24.56209,-81.80281,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T23:24:04,24.56210,-81.80279,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T23:32:33,24.56207,-81.80281,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T23:29:33,24.56209,-81.80279,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:46:24,24.50064,-81.96484,30.8,90.8,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:48:39,24.50016,-81.94247,31.7,90.3,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T21:57:44,24.51429,-81.85693,32.9,55.1,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
338371109,2022-01-01T22:41:42,24.56206,-81.80278,0.0,360.0,511.0,RESTLESS,IMO0000000,,37,,19,5,,,B
