269084000,2022-01-01T00:00:52,29.58706,-89.82171,0.0,146.2,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:03:52,29.58702,-89.82168,0.0,127.2,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:06:52,29.58705,-89.82167,0.0,145.1,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:09:52,29.58706,-89.82169,0.0,178.5,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:15:52,29.58701,-89.82175,0.0,191.2,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:12:52,29.58702,-89.82171,0.0,179.9,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:18:52,29.58704,-89.82178,0.0,143.3,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:21:52,29.58705,-89.82173,0.0,136.3,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:24:52,29.58705,-89.82166,0.1,76.7,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:33:52,29.58706,-89.82169,0.0,204.0,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:36:52,29.58710,-89.82175,0.1,106.6,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:42:52,29.58702,-89.82169,0.1,133.2,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:45:52,29.58705,-89.82165,0.1,127.8,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:48:52,29.58704,-89.82164,0.1,172.6,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:27:52,29.58706,-89.82164,0.0,119.3,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:51:52,29.58704,-89.82169,0.0,173.7,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:54:52,29.58704,-89.82170,0.1,217.6,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:57:52,29.58706,-89.82172,0.0,163.1,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:30:52,29.58707,-89.82168,0.0,140.9,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:06:52,29.58700,-89.82169,0.0,155.9,281.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:09:52,29.58699,-89.82174,0.0,196.3,281.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:15:52,29.58700,-89.82171,0.0,95.6,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T00:39:52,29.58708,-89.82171,0.1,168.6,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:21:52,29.58701,-89.82169,0.1,109.4,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:18:52,29.58702,-89.82174,0.0,128.6,281.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:12:52,29.58698,-89.82177,0.0,214.7,281.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:24:52,29.58701,-89.82166,0.0,109.4,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:27:52,29.58702,-89.82166,0.1,109.4,280.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:30:52,29.58704,-89.82170,0.0,293.7,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:33:52,29.58707,-89.82172,0.1,293.1,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:39:52,29.58706,-89.82170,0.0,106.9,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:54:52,29.58713,-89.82171,0.0,86.4,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:45:52,29.58707,-89.82166,0.0,108.6,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:48:52,29.58710,-89.82168,0.1,338.4,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:42:52,29.58706,-89.82167,0.1,108.6,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:51:52,29.58709,-89.82171,0.0,162.7,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:03:52,29.58702,-89.82170,0.1,173.4,279.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T01:57:52,29.58711,-89.82168,0.1,167.6,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:00:52,29.58711,-89.82164,0.1,103.1,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:03:52,29.58709,-89.82166,0.0,103.1,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:09:52,29.58713,-89.82171,0.0,103.1,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:06:52,29.58711,-89.82168,0.1,103.1,278.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:12:52,29.58712,-89.82169,0.0,90.9,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:21:52,29.58715,-89.82164,0.0,108.2,276.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:15:52,29.58712,-89.82171,0.1,96.6,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
269084000,2022-01-01T02:18:52,29.58714,-89.82169,0.0,56.0,277.0,BREGAGLIA,IMO9694945,HBDU,70,1,240,,,70,A
