338926886,2022-01-03T18:35:18,21.30788,-157.87379,0.0,308.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:36:27,21.30789,-157.87379,0.0,308.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:51:37,21.31318,-157.87780,34.0,305.1,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:52:40,21.31448,-157.87968,5.1,145.7,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:55:45,21.31108,-157.87496,7.7,124.1,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:26:48,21.30653,-157.87191,0.0,0.0,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:32:57,21.30760,-157.87227,3.8,314.6,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:40:08,21.30790,-157.87384,0.0,308.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:44:48,21.30786,-157.87378,0.0,246.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:45:58,21.30787,-157.87377,0.0,246.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:43:38,21.30786,-157.87378,0.0,246.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:28:07,21.30652,-157.87187,0.0,0.0,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:56:46,21.30964,-157.87343,7.2,133.3,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:37:48,21.30790,-157.87381,0.0,308.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:31:48,21.30665,-157.87190,1.7,6.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:54:43,21.31228,-157.87674,6.8,127.6,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:41:17,21.30787,-157.87379,0.0,246.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:34:08,21.30788,-157.87360,1.9,248.3,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:42:29,21.30787,-157.87378,0.0,246.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:48:08,21.30790,-157.87290,4.7,81.2,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:38:58,21.30790,-157.87383,0.0,308.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:49:19,21.30944,-157.87311,5.5,321.1,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:50:28,21.31071,-157.87443,5.9,317.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:53:42,21.31333,-157.87848,6.1,131.7,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:57:57,21.30806,-157.87329,4.0,216.6,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T18:59:06,21.30743,-157.87341,1.9,126.8,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T19:00:06,21.30735,-157.87330,0.1,132.6,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T23:37:16,21.30739,-157.87330,0.0,270.0,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T23:47:45,21.30702,-157.87240,0.1,54.1,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T23:48:56,21.30710,-157.87240,0.1,270.3,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T23:59:16,21.30697,-157.87218,1.5,304.5,511.0,,,,51,15,8,3,1.0,51,A
338926886,2022-01-03T23:33:26,21.30740,-157.87331,0.4,84.3,511.0,,,,51,15,8,3,1.0,51,A
