368157260,2022-01-01T00:32:54,32.86980,-117.25229,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T01:08:57,32.86953,-117.25233,0.1,23.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T01:21:54,32.86973,-117.25237,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T01:53:54,32.86977,-117.25252,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T02:33:54,32.86980,-117.25248,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T02:58:54,32.86977,-117.25244,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T03:07:54,32.86971,-117.25242,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T04:39:55,32.86995,-117.25252,0.6,1.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T04:51:53,32.86981,-117.25241,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T04:56:54,32.86984,-117.25252,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T05:03:54,32.86979,-117.25251,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T04:59:55,32.86982,-117.25250,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T05:07:54,32.86983,-117.25249,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T05:49:54,32.86969,-117.25224,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T06:14:56,32.86992,-117.25223,0.1,0.7,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T06:31:55,32.86980,-117.25242,0.2,143.5,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T06:13:54,32.86990,-117.25229,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T06:45:53,32.86985,-117.25245,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T08:49:54,32.86970,-117.25239,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T09:31:54,32.86982,-117.25236,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T10:59:54,32.86984,-117.25246,1.0,327.7,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T12:29:54,32.86957,-117.25236,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T13:41:54,32.86966,-117.25243,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T14:03:55,32.86990,-117.25250,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T15:15:54,32.86971,-117.25237,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T16:16:54,32.86976,-117.25227,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T16:23:54,32.86986,-117.25254,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T16:40:54,32.86975,-117.25252,0.4,146.1,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-01T11:41:54,32.86961,-117.25227,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-02T01:34:54,32.86977,-117.25249,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-02T04:31:56,32.87005,-117.25263,0.5,323.4,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-02T05:26:54,32.86986,-117.25233,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T03:49:54,32.87006,-117.25262,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:12:54,32.86993,-117.25260,1.0,150.7,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:08:54,32.86982,-117.25265,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:16:54,32.87000,-117.25268,0.4,143.2,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:17:55,32.86991,-117.25259,0.1,158.2,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:18:56,32.86986,-117.25245,0.5,97.6,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:30:54,32.86998,-117.25258,0.6,150.3,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:23:55,32.86989,-117.25241,0.6,50.5,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:32:54,32.86993,-117.25257,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:34:54,32.86984,-117.25249,0.2,90.2,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T04:27:55,32.87016,-117.25275,1.4,304.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T06:48:54,32.86970,-117.25229,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T07:29:55,32.86976,-117.25228,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T07:55:55,32.86976,-117.25232,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T18:53:55,32.86989,-117.25241,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T18:45:59,32.86992,-117.25239,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T18:41:58,32.86974,-117.25215,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:02:55,32.86979,-117.25232,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:13:57,32.86974,-117.25232,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:29:54,32.86971,-117.25230,0.6,342.9,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:19:56,32.86980,-117.25231,0.3,145.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:47:55,32.86981,-117.25236,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:30:54,32.86974,-117.25241,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:31:55,32.86973,-117.25239,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:39:54,32.86980,-117.25232,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:01:55,32.86977,-117.25238,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:09:54,32.86970,-117.25228,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T19:57:56,32.86966,-117.25240,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:13:54,32.86969,-117.25236,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:11:55,32.86964,-117.25231,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:23:56,32.86979,-117.25243,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:17:56,32.86973,-117.25236,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:50:56,32.86970,-117.25229,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:19:55,32.86972,-117.25234,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:31:54,32.86968,-117.25233,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:08:55,32.86971,-117.25240,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T20:59:54,32.86973,-117.25235,0.3,179.5,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:32:54,32.86970,-117.25247,0.0,11.1,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:03:56,32.86982,-117.25233,0.6,8.7,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:06:54,32.86981,-117.25233,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:11:55,32.86982,-117.25237,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:35:56,32.86968,-117.25231,0.6,35.5,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:36:57,32.86970,-117.25247,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:16:54,32.86975,-117.25239,0.1,170.6,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:18:54,32.86979,-117.25234,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:21:55,32.86979,-117.25238,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:39:55,32.86981,-117.25247,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:28:55,32.86959,-117.25245,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:49:55,32.86977,-117.25248,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:41:56,32.86970,-117.25245,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:57:54,32.86983,-117.25244,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:28:58,32.86982,-117.25250,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:05:55,32.86980,-117.25250,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T21:55:54,32.86976,-117.25243,0.5,81.9,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:42:54,32.86981,-117.25241,0.7,97.2,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:31:54,32.86982,-117.25247,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:32:55,32.86984,-117.25250,0.0,0.0,511.0,,IMO0000000,,99,,4,2,,,B
368157260,2022-01-03T22:20:54,32.86979,-117.25238,0.7,275.8,511.0,,IMO0000000,,99,,4,2,,,B
