338228078,2022-01-01T18:38:42,17.95602,-67.01101,23.8,116.5,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:40:11,17.95179,-67.00092,19.1,107.4,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:45:42,17.95031,-66.99000,0.1,29.3,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:41:12,17.95044,-66.99381,28.6,95.0,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:42:41,17.95024,-66.99004,2.0,104.7,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:31:42,17.96897,-67.04760,26.3,120.8,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:37:11,17.96098,-67.01973,14.3,127.8,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:43:43,17.95023,-66.99002,0.7,164.8,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:15:55,17.95023,-66.98998,0.2,193.2,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:49:46,17.95017,-66.99267,26.9,259.3,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:52:16,17.95219,-67.01409,31.2,278.4,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:57:48,17.97084,-67.05111,30.4,297.7,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:50:47,17.95025,-67.00155,30.3,278.6,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T18:35:11,17.96831,-67.02895,15.9,106.5,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:53:45,17.95822,-67.02493,26.0,313.6,511.0,MARINA,,,37,,,,,,B
338228078,2022-01-01T21:56:46,17.96675,-67.04324,30.7,268.3,511.0,MARINA,,,37,,,,,,B
