367122610,2022-01-01T00:03:52,41.67247,-88.02793,0.0,360.0,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:09:33,41.67247,-88.02793,0.0,360.0,249.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:12:04,41.67248,-88.02792,0.0,360.0,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:18:33,41.67248,-88.02792,0.0,360.0,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:14:14,41.67247,-88.02792,0.0,360.0,249.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:19:53,41.67247,-88.02792,0.0,360.0,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:21:03,41.67247,-88.02791,0.0,360.0,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:17:23,41.67247,-88.02792,0.0,360.0,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:24:44,41.67246,-88.02790,0.0,360.0,252.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:30:23,41.67245,-88.02791,0.0,360.0,252.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:37:13,41.67245,-88.02791,0.0,360.0,252.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:46:07,41.67093,-88.02515,1.2,231.1,228.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:52:14,41.67070,-88.02610,2.9,250.9,253.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:06:23,41.66654,-88.03888,0.3,360.0,237.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:17:52,41.66960,-88.02960,6.9,67.8,71.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:36:04,41.68258,-87.98941,3.6,72.1,75.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:41:26,41.68272,-87.98887,0.7,360.0,65.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T00:54:34,41.66999,-88.02880,3.9,246.8,251.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:42:27,41.68295,-87.98868,0.9,360.0,350.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:43:33,41.68299,-87.98867,0.9,360.0,267.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:46:04,41.68226,-87.99072,3.2,244.9,246.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:44:53,41.68273,-87.98948,2.9,243.2,245.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:55:33,41.67885,-88.00080,3.1,245.7,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:50:33,41.68053,-87.99563,3.2,246.3,249.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:56:53,41.67838,-88.00226,3.2,247.2,251.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T01:49:04,41.68108,-87.99402,3.2,245.3,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:02:44,41.67630,-88.00879,3.2,245.2,249.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:04:53,41.67556,-88.01117,3.2,247.4,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:13:13,41.67260,-88.02031,3.2,248.5,252.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:11:44,41.67312,-88.01869,3.2,245.7,249.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:14:44,41.67208,-88.02201,3.1,246.4,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:20:53,41.67203,-88.02715,1.1,322.4,314.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:18:24,41.67109,-88.02581,2.4,276.3,294.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:17:13,41.67126,-88.02466,2.6,250.4,256.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:24:13,41.67235,-88.02761,0.5,360.0,261.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:19:27,41.67141,-88.02656,2.3,319.6,327.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:27:34,41.67238,-88.02763,0.0,360.0,251.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:44:23,41.68015,-87.99689,5.9,65.6,69.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:48:14,41.68261,-87.98936,4.9,74.3,79.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:58:32,41.68712,-87.97525,6.3,67.6,68.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:10:52,41.69660,-87.95061,6.4,56.7,60.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:51:14,41.68266,-87.98860,0.0,360.0,70.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:14:23,41.69995,-87.94399,5.9,55.0,58.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:17:43,41.70341,-87.93727,6.6,55.4,58.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:12:04,41.69781,-87.94819,6.2,54.7,58.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:26:44,41.71281,-87.91874,6.6,56.3,58.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:16:23,41.70198,-87.94002,5.3,54.0,58.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:08:04,41.69428,-87.95517,5.6,54.8,59.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:24:13,41.71021,-87.92393,6.6,56.9,59.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:32:53,41.71924,-87.90603,6.6,58.9,59.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:20:03,41.70583,-87.93253,6.6,57.3,59.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:31:24,41.71769,-87.90913,6.6,56.5,59.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:33:54,41.72026,-87.90397,6.6,54.8,57.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:29:02,41.71525,-87.91399,6.6,59.8,60.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:51:14,41.73957,-87.87266,6.5,45.9,47.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:30:14,41.71650,-87.91149,6.7,55.5,58.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:52:34,41.74127,-87.87035,6.5,47.5,49.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:50:04,41.73810,-87.87474,6.5,48.0,49.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:01:34,41.75255,-87.85456,6.4,44.8,42.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:02:44,41.75415,-87.85281,6.4,38.6,40.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:59:34,41.74998,-87.85801,6.2,44.3,47.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:45:44,41.73327,-87.88183,5.2,44.3,49.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:03:52,41.75578,-87.85110,6.4,37.5,34.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:47:23,41.73490,-87.87946,5.7,48.3,51.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:04:53,41.75728,-87.84980,6.4,33.6,36.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:10:44,41.76532,-87.84239,5.2,33.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:06:04,41.75901,-87.84822,6.2,30.8,34.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T02:06:03,41.67514,-88.01243,3.1,245.5,250.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T03:56:23,41.74602,-87.86364,6.5,47.4,48.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:16:53,41.76889,-87.83887,0.1,360.0,40.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:09:33,41.76380,-87.84376,5.8,33.3,36.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:00:03,41.75060,-87.85720,6.5,43.1,47.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:12:14,41.76694,-87.84083,4.2,32.7,36.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:15:44,41.76886,-87.83888,0.0,360.0,39.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:14:33,41.76857,-87.83925,2.1,38.4,38.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:23:43,41.76886,-87.83885,0.0,360.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:20:14,41.76885,-87.83886,0.0,360.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:21:23,41.76885,-87.83885,0.0,360.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:08:23,41.76226,-87.84519,5.9,35.9,36.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:22:33,41.76886,-87.83886,0.0,360.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:24:54,41.76886,-87.83886,0.0,360.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:13:23,41.76789,-87.83992,2.8,33.7,35.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
367122610,2022-01-01T04:26:04,41.76886,-87.83886,0.0,360.0,37.0,MIDWEST LEADER,,WDJ4040,31,15,15,6,,52,A
