319145400,2022-01-01T00:03:07,25.78497,-80.17887,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:06:08,25.78498,-80.17892,0.0,57.7,308.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:09:06,25.78498,-80.17890,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:12:09,25.78498,-80.17889,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:15:08,25.78495,-80.17890,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:24:06,25.78495,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:21:09,25.78497,-80.17886,0.0,57.7,308.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:18:07,25.78499,-80.17889,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:27:09,25.78493,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:30:06,25.78496,-80.17889,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:33:10,25.78494,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:36:07,25.78497,-80.17887,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:39:04,25.78497,-80.17891,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:42:07,25.78497,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:45:08,25.78495,-80.17890,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:48:09,25.78496,-80.17886,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:51:10,25.78497,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:54:11,25.78498,-80.17890,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T00:57:10,25.78497,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:09:04,25.78501,-80.17887,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:03:09,25.78499,-80.17886,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:15:08,25.78496,-80.17890,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:12:12,25.78497,-80.17889,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:24:14,25.78498,-80.17886,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:33:11,25.78495,-80.17889,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:36:04,25.78496,-80.17892,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:45:12,25.78497,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:48:10,25.78497,-80.17889,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:39:12,25.78497,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:42:06,25.78496,-80.17892,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:57:14,25.78493,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T01:54:10,25.78496,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T02:06:04,25.78496,-80.17888,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T02:09:04,25.78494,-80.17888,0.0,57.7,310.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T02:03:04,25.78496,-80.17884,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
319145400,2022-01-01T02:12:10,25.78497,-80.17891,0.0,57.7,309.0,M/Y FREEDOM,IMO9861756,ZGHW4,37,5,42,8,2.9,37,A
