338359786,2022-01-04T16:08:00,37.86573,-122.49322,6.0,63.2,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:18:01,37.85860,-122.47585,9.8,127.6,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:10:00,37.86548,-122.48983,5.5,105.0,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T15:53:59,37.86479,-122.49445,0.1,360.0,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:20:19,37.85111,-122.46805,17.1,139.9,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:31:33,37.82055,-122.43536,1.3,131.7,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:27:48,37.82552,-122.43925,7.0,167.3,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:12:01,37.86423,-122.48633,2.7,120.7,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:43:17,37.82117,-122.43191,7.7,88.0,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:35:48,37.82046,-122.43347,0.8,79.0,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:37:19,37.82054,-122.43293,0.2,360.0,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:14:01,37.86263,-122.48304,5.9,123.5,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:19:04,37.85568,-122.47252,16.6,146.6,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:48:49,37.81622,-122.43511,1.1,76.9,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:21:32,37.84714,-122.46281,16.8,137.5,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:50:16,37.81629,-122.43458,1.5,77.8,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:24:04,37.83978,-122.45073,17.5,136.9,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:25:19,37.83540,-122.44548,16.9,140.4,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
338359786,2022-01-04T16:30:19,37.82133,-122.43602,6.0,147.1,511.0,RANDY S CUMMINGS,IMO0000000,,37,,0,0,,,B
