338228393,2022-01-01T00:00:58,34.40570,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:03:59,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:06:57,34.40570,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:09:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:12:57,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:21:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:18:57,34.40570,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:25:00,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:31:00,34.40570,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:27:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:33:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:42:57,34.40571,-119.68981,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:46:02,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:51:57,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:54:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:03:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:09:57,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:39:57,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:06:57,34.40573,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:21:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:18:58,34.40572,-119.68981,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:12:58,34.40573,-119.68981,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:24:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:48:59,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:30:58,34.40572,-119.68987,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:27:59,34.40573,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:33:58,34.40571,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:39:59,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T00:57:57,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:45:59,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:36:59,34.40572,-119.68981,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:42:59,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:48:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T01:51:57,34.40571,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:06:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:03:59,34.40572,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:00:57,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:13:00,34.40571,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:24:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:30:57,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:18:58,34.40573,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:33:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:27:59,34.40571,-119.68981,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:42:57,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:48:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:45:57,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:06:57,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:51:58,34.40570,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:03:58,34.40570,-119.68981,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:54:59,34.40570,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:12:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T02:57:58,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:09:57,34.40571,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:33:58,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:30:57,34.40572,-119.68984,0.0,154.2,511.0,GITANA,,,37,,,,,,B
338228393,2022-01-01T03:36:57,34.40572,-119.68983,0.0,154.2,511.0,GITANA,,,37,,,,,,B
