338211006,2022-01-01T17:42:31,26.74320,-80.04759,5.1,169.1,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:44:31,26.73989,-80.04771,5.4,184.1,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:31:00,26.76448,-80.04935,7.2,173.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:34:31,26.75752,-80.04888,7.3,177.3,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:36:00,26.75442,-80.04848,7.0,174.9,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:32:29,26.76164,-80.04922,5.9,181.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:46:00,26.73742,-80.04775,6.0,179.5,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:50:59,26.72875,-80.04734,7.7,184.1,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:39:31,26.74748,-80.04811,8.5,182.4,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:59:00,26.71500,-80.04698,4.4,176.1,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:52:59,26.72526,-80.04704,6.3,178.3,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:57:59,26.71661,-80.04699,6.5,178.9,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T18:03:00,26.71054,-80.04865,0.5,360.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:38:00,26.75064,-80.04832,7.4,172.4,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T17:48:00,26.73416,-80.04769,5.7,172.2,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:24:11,26.78596,-80.04536,9.2,356.7,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:26:44,26.80634,-80.04781,15.1,340.3,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T20:57:40,26.73821,-80.04729,8.5,4.5,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T20:52:40,26.72663,-80.04680,7.9,358.7,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:08:39,26.76026,-80.04209,8.8,4.6,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:10:39,26.76414,-80.04243,7.5,350.1,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:27:49,26.80856,-80.05221,6.8,261.3,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:17:13,26.77607,-80.04092,6.6,343.7,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:14:09,26.77063,-80.04187,6.0,60.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:06:39,26.75576,-80.04257,7.6,1.7,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:22:11,26.78226,-80.04433,6.3,287.7,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:01:11,26.74633,-80.04761,7.4,0.5,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:16:09,26.77358,-80.04011,9.8,341.6,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:03:39,26.75063,-80.04540,8.2,71.5,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:12:08,26.76718,-80.04266,6.6,2.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:25:43,26.79721,-80.04677,39.6,0.8,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:30:59,26.80848,-80.05573,1.7,61.8,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:29:19,26.80859,-80.05509,4.9,268.9,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T22:01:50,26.81361,-80.05452,0.8,360.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T20:56:11,26.73448,-80.04702,7.7,348.3,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:05:11,26.75262,-80.04295,6.6,8.8,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:18:43,26.77830,-80.04094,7.2,5.1,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:20:13,26.78142,-80.04096,7.1,345.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-01T21:49:19,26.81360,-80.05452,0.1,360.0,511.0,,IMO0000000,,37,,12,3,,,B
338211006,2022-01-04T23:38:32,26.81366,-80.05454,1.3,243.3,511.0,,IMO0000000,,37,,12,3,,,B
