367005970,2022-01-01T00:02:48,27.90442,-82.42269,0.1,224.4,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:05:48,27.90441,-82.42268,0.1,207.3,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:08:48,27.90440,-82.42266,0.0,56.3,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:14:48,27.90439,-82.42267,0.0,21.0,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:11:48,27.90440,-82.42268,0.1,220.8,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:17:48,27.90440,-82.42268,0.0,46.5,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:23:48,27.90444,-82.42268,0.1,217.1,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:20:48,27.90440,-82.42268,0.0,305.8,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:29:48,27.90440,-82.42265,0.0,255.6,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:32:48,27.90440,-82.42262,0.0,279.4,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:35:48,27.90441,-82.42263,0.1,357.8,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:41:48,27.90444,-82.42266,0.0,157.8,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:44:48,27.90444,-82.42267,0.0,10.3,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:26:48,27.90440,-82.42267,0.1,27.0,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:47:48,27.90444,-82.42265,0.1,198.6,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
367005970,2022-01-01T00:50:48,27.90444,-82.42267,0.0,351.2,511.0,KAITLIN OLIVIA,,WCY6622,31,5,21,7,,32,A
