367146510,2022-01-01T10:27:23,35.42779,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,25.5,37,A
367146510,2022-01-01T10:29:43,35.42778,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,25.5,37,A
367146510,2022-01-01T10:33:22,35.42778,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:34:32,35.42778,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:42:42,35.42777,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:51:44,35.42104,-76.73227,6.3,180.8,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:26:14,35.42778,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,25.5,37,A
367146510,2022-01-01T10:58:33,35.40647,-76.73683,8.2,195.5,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:32:02,35.42778,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:28:33,35.42778,-76.74080,0.0,360.0,511.0,,,,37,0,0,0,25.5,37,A
367146510,2022-01-01T11:01:22,35.40020,-76.73901,8.3,194.8,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:24:52,35.42778,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,25.5,37,A
367146510,2022-01-01T10:39:13,35.42777,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:10:33,35.38036,-76.74674,7.6,202.1,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:43:43,35.42777,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:49:23,35.42319,-76.73647,7.2,106.6,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:35:42,35.42778,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:38:03,35.42778,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:48:14,35.42388,-76.73912,6.5,111.3,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:24:23,35.37750,-76.74823,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:55:13,35.41386,-76.73441,8.2,194.3,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:25:33,35.37749,-76.74823,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:40:23,35.42778,-76.74078,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:30:52,35.42778,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,25.5,37,A
367146510,2022-01-01T10:56:23,35.41125,-76.73521,8.2,196.6,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:57:24,35.40907,-76.73601,8.2,195.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:59:34,35.40426,-76.73761,8.3,196.2,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:02:33,35.39755,-76.73989,8.3,195.4,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:00:12,35.40280,-76.73812,8.3,196.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:36:52,35.42778,-76.74079,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:05:52,35.39014,-76.74239,8.3,194.5,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:09:24,35.38265,-76.74560,7.7,202.6,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:07:02,35.38756,-76.74333,8.2,199.8,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:11:43,35.37832,-76.74779,5.4,201.7,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:12:53,35.37753,-76.74818,0.7,186.6,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:15:13,35.37749,-76.74823,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:16:23,35.37750,-76.74823,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:46:22,35.41192,-76.73501,8.4,13.6,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:47:33,35.41457,-76.73411,8.2,13.4,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:47:03,35.42547,-76.74062,6.3,166.5,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:04:43,35.39272,-76.74155,8.3,195.5,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:21:02,35.37749,-76.74825,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:50:34,35.42247,-76.73372,7.3,108.7,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:18:44,35.37750,-76.74825,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:19:53,35.37749,-76.74823,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:55:33,35.42682,-76.74086,5.3,359.7,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T10:54:02,35.41639,-76.73361,7.8,194.1,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:59:33,35.42776,-76.74080,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:32:23,35.38076,-76.74650,7.1,23.5,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:30:02,35.37750,-76.74823,0.0,360.0,511.0,,,,37,0,0,0,4.1,69,A
367146510,2022-01-01T11:37:03,35.39080,-76.74281,8.4,16.6,511.0,,,,37,0,0,0,4.1,69,A
