247240600,2022-01-01T01:03:34,25.79601,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:12:33,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T00:39:33,25.79601,-80.14624,0.1,98.8,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:18:32,25.79601,-80.14623,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:15:32,25.79601,-80.14623,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:09:32,25.79601,-80.14623,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:21:33,25.79602,-80.14623,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:24:32,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:39:32,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:42:32,25.79601,-80.14623,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:33:32,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:36:35,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:51:32,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:54:33,25.79602,-80.14624,0.0,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:57:33,25.79602,-80.14625,0.0,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:09:33,25.79602,-80.14625,0.1,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:06:33,25.79602,-80.14624,0.1,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:18:32,25.79602,-80.14623,0.0,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:15:32,25.79602,-80.14624,0.0,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:39:32,25.79602,-80.14623,0.2,84.8,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:24:33,25.79601,-80.14623,0.0,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:45:32,25.79602,-80.14623,0.1,82.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:33:32,25.79602,-80.14624,0.1,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:42:33,25.79602,-80.14623,0.0,334.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:48:33,25.79603,-80.14623,0.0,82.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:03:33,25.79602,-80.14624,0.0,82.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:27:33,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:54:35,25.79602,-80.14624,0.0,82.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:06:33,25.79603,-80.14624,0.0,82.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:57:33,25.79603,-80.14624,0.0,82.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:21:33,25.79603,-80.14624,0.0,316.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:18:32,25.79604,-80.14625,0.0,316.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:24:33,25.79603,-80.14624,0.0,316.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:12:33,25.79603,-80.14624,0.1,316.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T01:48:35,25.79602,-80.14624,0.0,323.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:42:32,25.79602,-80.14624,0.0,4.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:39:34,25.79603,-80.14624,0.0,4.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:48:33,25.79601,-80.14624,0.0,4.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:36:34,25.79603,-80.14624,0.0,4.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:06:34,25.79601,-80.14623,0.0,90.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:09:32,25.79602,-80.14623,0.0,90.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:54:32,25.79601,-80.14623,0.0,90.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:18:34,25.79602,-80.14624,0.1,190.0,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:12:33,25.79602,-80.14624,0.0,90.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:24:34,25.79602,-80.14625,0.3,262.0,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:30:32,25.79602,-80.14624,0.0,182.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:21:32,25.79602,-80.14625,0.0,206.6,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:27:34,25.79602,-80.14624,0.1,131.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:36:32,25.79602,-80.14623,0.1,148.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:51:33,25.79601,-80.14624,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:57:33,25.79602,-80.14624,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:54:32,25.79602,-80.14623,0.1,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:48:33,25.79602,-80.14624,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:09:33,25.79601,-80.14623,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:03:33,25.79601,-80.14623,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:06:32,25.79601,-80.14623,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T02:36:32,25.79601,-80.14623,0.1,30.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:12:32,25.79602,-80.14624,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:15:33,25.79602,-80.14623,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:24:32,25.79602,-80.14624,0.1,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:27:34,25.79602,-80.14624,0.1,245.0,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:21:32,25.79602,-80.14623,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:42:34,25.79602,-80.14624,0.1,222.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:36:32,25.79602,-80.14624,0.0,198.6,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:33:33,25.79602,-80.14624,0.0,258.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:39:33,25.79602,-80.14624,0.0,198.6,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:51:35,25.79601,-80.14624,0.0,200.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:57:34,25.79602,-80.14624,0.1,300.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:54:33,25.79602,-80.14623,0.0,300.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:18:33,25.79602,-80.14624,0.0,63.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:36:32,25.79603,-80.14624,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:21:32,25.79603,-80.14624,0.0,63.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:24:33,25.79602,-80.14624,0.0,63.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:09:32,25.79603,-80.14624,0.3,46.0,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:30:33,25.79602,-80.14624,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:33:33,25.79603,-80.14624,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:15:32,25.79603,-80.14624,0.0,316.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:39:32,25.79602,-80.14623,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:09:36,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:27:33,25.79602,-80.14624,0.1,325.8,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:12:32,25.79603,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:51:33,25.79603,-80.14625,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:54:33,25.79602,-80.14625,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:57:32,25.79603,-80.14624,0.1,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:48:32,25.79602,-80.14624,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:42:33,25.79603,-80.14624,0.0,21.5,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:18:33,25.79603,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:03:32,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:27:33,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:33:33,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:21:32,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:42:32,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:24:33,25.79603,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:45:32,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:48:33,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:51:35,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:21:33,25.79601,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:39:33,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:45:35,25.79602,-80.14624,0.0,4.9,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:06:32,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:57:33,25.79601,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:12:32,25.79601,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:15:32,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:51:34,25.79601,-80.14624,0.2,91.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T07:54:34,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:45:32,25.79601,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:27:32,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:33:32,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:30:33,25.79601,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T03:57:32,25.79600,-80.14623,0.0,90.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:18:35,25.79602,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:48:32,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:39:33,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:54:32,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:03:33,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:36:35,25.79603,-80.14624,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:09:32,25.79602,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:42:32,25.79602,-80.14623,0.1,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:15:32,25.79603,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:21:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T08:51:32,25.79603,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:24:33,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:18:33,25.79602,-80.14623,0.1,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:33:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:06:32,25.79603,-80.14623,0.0,340.3,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:42:33,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:27:33,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:09:33,25.79602,-80.14625,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:51:35,25.79603,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:18:32,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:54:32,25.79603,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:30:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:12:32,25.79602,-80.14625,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T09:57:34,25.79603,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:21:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:42:32,25.79602,-80.14624,0.1,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:06:33,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T04:45:32,25.79602,-80.14624,0.0,171.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:36:32,25.79601,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:27:32,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:42:32,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:51:34,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:48:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T10:30:33,25.79602,-80.14623,0.1,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:09:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:12:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:48:32,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:51:32,25.79603,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:54:34,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:24:34,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:36:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:39:33,25.79603,-80.14625,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:33:32,25.79602,-80.14622,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:42:32,25.79603,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:18:34,25.79601,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:15:33,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:21:32,25.79600,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:57:33,25.79603,-80.14625,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:21:32,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:45:32,25.79603,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:03:32,25.79601,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T11:27:33,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:33:32,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:51:33,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:06:32,25.79601,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:24:35,25.79602,-80.14624,0.1,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:27:32,25.79602,-80.14624,0.1,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:09:32,25.79601,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:24:33,25.79603,-80.14625,0.0,274.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:12:32,25.79600,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T05:45:32,25.79601,-80.14623,0.1,148.6,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:36:33,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:39:32,25.79602,-80.14624,0.1,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:03:33,25.79601,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:48:32,25.79601,-80.14625,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:30:33,25.79602,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T12:54:32,25.79602,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:09:32,25.79601,-80.14623,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:18:33,25.79602,-80.14624,0.1,274.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:21:32,25.79602,-80.14624,0.0,274.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T14:03:33,25.79602,-80.14625,0.0,68.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:15:33,25.79601,-80.14623,0.1,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:06:32,25.79602,-80.14625,0.1,63.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:30:33,25.79603,-80.14624,0.0,68.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T14:30:32,25.79602,-80.14624,0.0,184.7,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:06:32,25.79601,-80.14624,0.0,60.4,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T06:09:32,25.79602,-80.14624,0.1,63.2,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T14:33:35,25.79602,-80.14624,0.0,184.7,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
247240600,2022-01-01T13:39:32,25.79602,-80.14624,0.0,68.1,511.0,247240600,IMO0000000,IQ9895,36,,31,7,,,B
