338215118,2022-01-01T14:39:29,18.32509,-64.62223,4.8,60.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:30:29,18.31707,-64.61682,0.4,20.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:31:59,18.31730,-64.61699,1.6,334.8,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:36:30,18.32093,-64.62216,6.3,328.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:33:59,18.31848,-64.61904,5.0,297.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:35:01,18.31914,-64.62045,5.5,301.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:41:59,18.32544,-64.61859,6.3,89.4,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:47:29,18.32336,-64.60803,6.3,129.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:40:33,18.32544,-64.62079,4.8,91.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:43:00,18.32526,-64.61661,6.9,95.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T19:58:26,18.37324,-64.61742,6.3,8.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T20:03:55,18.38233,-64.61576,6.0,7.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T20:01:56,18.37901,-64.61641,5.9,12.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T19:45:26,18.35039,-64.61639,6.8,350.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T20:10:55,18.39390,-64.61347,6.1,11.4,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T20:05:25,18.38481,-64.61524,6.1,11.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T20:08:57,18.39064,-64.61411,6.1,11.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T19:46:55,18.35325,-64.61684,6.9,349.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T14:38:01,18.32328,-64.62319,5.9,355.4,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T19:36:25,18.33354,-64.61189,7.0,332.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T19:41:25,18.34267,-64.61532,7.1,353.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-01T19:56:57,18.37079,-64.61785,5.9,9.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:20:44,18.39405,-64.61255,8.2,204.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:53:46,18.32506,-64.62357,7.9,195.7,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:31:45,18.37221,-64.61709,8.1,180.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:24:16,18.38689,-64.61448,6.4,190.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:28:45,18.37814,-64.61605,7.4,190.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:41:15,18.35182,-64.62054,7.5,192.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:39:44,18.35514,-64.62005,8.0,186.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:37:14,18.36093,-64.61932,8.4,179.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:57:45,18.32032,-64.62216,3.2,114.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:55:16,18.32193,-64.62392,5.6,172.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:58:47,18.31961,-64.62095,5.3,118.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:13:21,18.31756,-64.61745,7.3,278.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:18:23,18.31824,-64.62239,6.2,314.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:19:25,18.31962,-64.62359,6.3,328.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:05:52,18.37760,-64.70300,5.2,287.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:53:51,18.36833,-64.68420,6.1,306.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:01:52,18.37566,-64.69693,5.9,295.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:55:22,18.36980,-64.68628,5.7,305.8,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:22:22,18.32349,-64.62857,7.3,302.7,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:20:53,18.38683,-64.70231,0.3,97.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:18:22,18.38684,-64.70258,2.3,84.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:12:54,18.38398,-64.70830,4.7,42.8,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:04:24,18.37702,-64.70089,6.0,287.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:09:21,18.38040,-64.70855,6.2,324.4,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:11:52,18.38294,-64.70922,4.6,37.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:14:22,18.38506,-64.70667,4.6,66.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:07:52,18.37864,-64.70603,5.7,293.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:15:54,18.38570,-64.70457,4.8,79.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T20:19:24,18.38683,-64.70225,0.1,97.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:34:14,18.36741,-64.61847,6.7,198.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T14:44:15,18.34513,-64.62081,8.4,166.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:16:21,18.31640,-64.62119,5.1,91.6,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-02T19:21:21,18.32243,-64.62677,7.3,304.4,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-03T15:14:25,18.36911,-64.66789,6.6,105.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-03T15:32:25,18.36018,-64.63522,6.2,100.3,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T11:55:16,18.38582,-64.51448,0.2,360.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:23:11,18.38557,-64.51820,5.9,272.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:00:15,18.38583,-64.51445,0.1,70.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:15:15,18.38586,-64.51455,0.2,78.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:45:11,18.39688,-64.56081,7.1,287.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:21:12,18.38503,-64.51530,4.9,277.7,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:49:12,18.39914,-64.56879,7.0,287.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:30:11,18.38872,-64.53123,6.8,285.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:09:17,18.38582,-64.51449,0.2,70.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:32:41,18.39004,-64.53603,6.8,286.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:34:41,18.39109,-64.53994,7.3,287.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:39:14,18.39361,-64.54905,6.8,286.7,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T11:56:46,18.38584,-64.51445,0.2,70.5,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:40:41,18.39441,-64.55190,7.1,284.9,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:42:12,18.39524,-64.55492,7.2,285.2,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T13:03:10,18.40925,-64.59513,7.0,313.1,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:46:43,18.39773,-64.56388,6.7,284.0,511.0,SEA PEARL,,,36,,,,,,B
338215118,2022-01-04T12:37:13,18.39249,-64.54503,6.8,283.4,511.0,SEA PEARL,,,36,,,,,,B
