338106647,2022-01-01T00:11:56,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T00:26:54,33.98060,-118.45048,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T00:29:54,33.98059,-118.45047,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T00:23:56,33.98060,-118.45047,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T00:35:54,33.98059,-118.45049,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:02:55,33.98059,-118.45047,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:08:55,33.98058,-118.45050,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:14:56,33.98060,-118.45048,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:20:55,33.98060,-118.45049,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:23:55,33.98061,-118.45051,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:29:54,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:26:55,33.98060,-118.45049,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:38:55,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:32:54,33.98060,-118.45047,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:44:54,33.98059,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T01:56:54,33.98060,-118.45048,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:02:54,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:11:54,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:20:55,33.98060,-118.45049,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:08:55,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:32:54,33.98060,-118.45049,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:29:55,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:38:54,33.98060,-118.45049,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:56:54,33.98061,-118.45049,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:53:55,33.98060,-118.45049,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T03:20:56,33.98059,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T03:26:55,33.98060,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T03:32:56,33.98059,-118.45049,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T03:23:54,33.98059,-118.45047,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T03:50:55,33.98060,-118.45047,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T03:59:55,33.98060,-118.45048,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T02:05:54,33.98059,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T04:14:55,33.98060,-118.45047,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T04:08:56,33.98061,-118.45048,0.0,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
338106647,2022-01-01T04:02:54,33.98059,-118.45047,0.1,244.2,511.0,LA VIE EN ROSE,,,37,,17,,,,B
