367449870,2022-01-01T00:00:40,21.30997,-157.87086,0.0,270.0,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:03:35,21.30996,-157.87084,0.1,268.5,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:06:41,21.30997,-157.87084,0.1,279.7,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:09:40,21.30999,-157.87084,0.1,279.6,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:12:41,21.30998,-157.87083,0.1,275.6,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:15:40,21.31002,-157.87084,0.1,279.0,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:18:39,21.31003,-157.87083,0.1,272.8,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:21:40,21.31003,-157.87079,0.1,256.7,305.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:27:40,21.30998,-157.87081,0.1,248.2,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:36:41,21.31010,-157.87085,0.1,260.9,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:24:38,21.30997,-157.87083,0.1,241.6,305.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:39:42,21.31013,-157.87085,0.1,272.9,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:42:42,21.31006,-157.87082,0.1,262.0,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:48:40,21.31014,-157.87081,0.1,258.7,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:45:43,21.31019,-157.87083,0.0,271.9,304.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
367449870,2022-01-01T00:51:44,21.31015,-157.87084,0.1,268.7,303.0,BROOKE CHAPMAN,IMO9223875,WDI8453,31,5,33,10,3.7,32,A
