538006871,2022-01-01T18:02:36,25.83227,-77.64399,13.5,288.4,286.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T18:05:26,25.83566,-77.65521,13.5,288.1,286.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T20:38:10,26.02689,-78.26265,13.7,290.1,287.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:13:12,26.06739,-78.39685,12.7,293.1,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T20:35:30,26.02342,-78.25204,13.8,289.8,287.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T20:54:11,26.04615,-78.32573,13.2,288.5,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:05:12,26.05837,-78.36735,12.7,287.8,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:52:10,26.10908,-78.53993,12.8,286.2,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:29:31,26.08763,-78.45520,12.4,289.7,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:15:50,26.07101,-78.40633,12.6,293.2,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:25:02,26.08239,-78.43915,12.3,289.8,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:36:01,26.16435,-78.70648,13.3,285.8,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:37:30,26.16585,-78.71232,13.3,285.8,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:19:50,26.07615,-78.42069,12.4,291.6,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:01:40,26.11957,-78.57578,13.0,289.0,290.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:41:21,26.09852,-78.49921,12.6,285.4,288.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:36:11,26.09388,-78.47978,12.5,284.2,287.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:48:31,26.10547,-78.52614,12.7,286.3,288.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:03:51,26.19575,-78.81508,13.1,289.5,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:21:00,26.14529,-78.64885,13.2,293.0,292.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:16:11,26.21029,-78.86146,12.6,287.9,283.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:42:01,26.23672,-78.95671,12.7,288.0,287.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:38:42,26.16704,-78.71698,13.3,285.9,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:45:00,26.17364,-78.74191,13.3,286.7,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:46:12,26.17489,-78.74659,13.3,286.5,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:34:11,26.16243,-78.69920,13.2,287.1,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:55:50,26.18597,-78.78424,13.2,288.7,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:57:22,26.18783,-78.79016,13.2,289.2,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:54:41,26.18462,-78.77985,13.3,288.8,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:31:20,26.15920,-78.68817,13.3,288.9,287.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:48:31,26.17742,-78.75569,13.3,287.7,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:26:01,26.22065,-78.89773,12.4,286.6,283.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:39:10,26.23366,-78.94596,12.6,287.2,286.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:19:20,26.21370,-78.87320,12.5,287.7,283.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:05:21,26.19754,-78.82074,13.0,289.1,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:50:01,26.24525,-78.98667,12.6,287.8,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:52:40,26.24815,-78.99642,12.5,287.8,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:54:30,26.25013,-79.00313,12.4,287.7,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:02:41,26.19431,-78.81056,13.1,289.8,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:47:40,26.24273,-78.97792,12.7,287.9,288.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:13:51,26.20777,-78.85277,12.7,287.7,283.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:59:50,26.25568,-79.02271,12.4,287.3,290.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:51:31,26.24692,-78.99220,12.5,288.2,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:09:11,26.20224,-78.83523,12.9,289.8,285.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:55:40,26.25138,-79.00745,12.4,287.5,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:58:21,26.25413,-79.01721,12.4,287.2,290.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:40:21,26.23492,-78.95045,12.7,287.1,287.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:48:50,26.24399,-78.98233,12.6,287.5,288.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T19:52:12,25.96731,-78.07716,13.9,289.2,288.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T21:21:20,26.07795,-78.42599,12.4,290.8,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T22:47:20,26.17611,-78.75105,13.3,286.8,284.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:28:31,26.22309,-78.90687,12.3,285.9,283.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-01T23:57:10,26.25293,-79.01293,12.4,287.2,289.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
538006871,2022-01-02T00:02:41,26.25869,-79.03310,12.5,288.1,291.0,REGIUS,IMO9737113,V7CG7,70,0,179,,,70,A
