338386064,2022-01-03T18:20:20,34.24804,-119.26449,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T18:17:24,34.24803,-119.26448,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T18:19:04,34.24805,-119.26447,0.1,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:42:35,34.24802,-119.26445,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:32:09,34.24801,-119.26484,0.3,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:45:06,34.24803,-119.26447,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:49:55,34.24805,-119.26449,0.1,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:51:12,34.24803,-119.26446,0.2,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:52:28,34.24802,-119.26448,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:43:51,34.24805,-119.26450,0.1,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:59:27,34.23334,-119.27723,7.8,24.4,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:22:52,34.24804,-119.26449,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:48:36,34.24803,-119.26450,0.1,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:53:40,34.24802,-119.26448,0.1,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T19:55:58,34.24803,-119.26448,0.1,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:07:58,34.24805,-119.26451,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:11:11,34.24804,-119.26451,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:44:24,34.23682,-119.27663,8.1,200.2,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
338386064,2022-01-03T20:45:58,34.23348,-119.27790,7.9,200.4,511.0,THE SALTY BARN,IMO0000000,,37,,13,4,,,B
