338300156,2022-01-01T16:20:31,26.45535,-80.06470,5.8,9.2,13.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:45:01,26.52546,-80.05392,6.8,10.2,14.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:54:33,26.57818,-80.04613,28.6,3.9,9.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:40:32,26.50515,-80.05704,27.4,7.4,11.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:42:33,26.51421,-80.05570,4.9,9.1,15.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:57:05,26.58593,-80.04542,5.8,5.6,8.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:47:32,26.52920,-80.05326,6.2,12.9,18.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:00:02,26.59202,-80.04483,25.8,8.3,13.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:58:31,26.58840,-80.04520,7.7,1.3,7.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:12:01,26.58736,-80.04566,5.0,179.2,177.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:14:01,26.58450,-80.04564,5.1,179.1,180.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:02:33,26.61011,-80.04384,2.9,0.1,4.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:16:02,26.58328,-80.04797,5.2,277.2,276.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:10:03,26.59013,-80.04544,5.0,182.4,181.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:51:03,26.55003,-80.04837,28.6,2.8,8.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:39:29,26.46372,-80.06374,0.2,162.4,174.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:16:30,26.54372,-80.04994,30.9,180.7,181.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:18:30,26.52952,-80.05339,5.7,191.6,189.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:10:58,26.58253,-80.04681,6.5,141.4,149.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:12:59,26.57232,-80.04689,26.2,183.5,184.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:14:59,26.55618,-80.04857,28.9,185.0,186.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:40:30,26.46342,-80.06378,0.7,193.8,190.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:46:29,26.45592,-80.06483,5.0,189.4,185.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:23:29,26.51573,-80.05540,5.2,193.0,192.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T20:17:00,26.41330,-80.06817,26.4,193.4,192.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T16:56:03,26.58422,-80.04552,6.0,1.0,1.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:06:02,26.59803,-80.04477,27.1,176.5,179.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T17:18:34,26.58362,-80.04859,0.1,101.9,189.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
338300156,2022-01-01T19:25:29,26.51192,-80.05609,34.1,189.9,190.0,CENTER CONSOLE,IMO0000000,,37,,10,3,,,B
